,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
345,yes_345,73.18551893240834,46.577392743038224,68.58797750040723,112.37596841248572,151.33729654075043,50.38306773846973,59.266759257061324,43.87619150981422,27.80418246160594,43.157807774284464,54.15609001920097,31.607355841807717,4.667638382797294,60.582302857362045,59.94422956045371,43.875106191445944,36.00233048642152,82.02744134609377,74.57643053223791,64.70060123718726,64.28638447622441,yes
346,yes_346,77.21873105862238,49.675317696101516,70.34655064897368,111.60930601078307,150.5131509761856,49.165600126792555,60.575958201403154,44.31187143546726,30.33807991568553,41.99568058989658,55.10914752189123,30.84552985471543,5.832507230134319,60.73101543550597,61.446213782531935,42.89099192381329,34.46073055106897,83.27589857483802,74.8389957405009,62.93510677196864,62.3325875760256,yes
347,yes_347,87.39321310116206,58.60889239333649,70.0323216600557,112.19117349609479,151.39432077463076,50.05523026715096,66.00723178960074,48.04216779685651,30.334678896671594,40.66767033444181,58.37034782891854,33.64028736857584,5.2962143670092425,58.95480416590629,60.57779241801704,44.235865441779474,36.33445670110084,83.53614775568364,75.65335973373732,65.27708254562954,64.96301058113124,yes
348,yes_348,85.20792229995833,55.54071457099458,68.29285344894845,109.85362349100878,149.94367045123988,50.06338386114266,64.69201410794385,48.37167140077248,32.6228013133894,41.5240552635804,58.39772927589307,32.69861688948419,3.8925476795591765,60.14117933036534,60.419245781215885,42.57329281099799,35.171139735510174,83.10096855667018,75.91134882096742,64.71078164240464,65.71699442312519,yes
349,yes_349,92.26016895448548,62.44033887133661,69.95567109511101,110.13210990738834,150.68632103458754,50.06220620184372,66.05146416520489,47.991921088824085,31.440582120591106,39.57374928728717,58.81152878787751,33.30073235696481,4.789444175497184,59.2145872816722,61.58799909603379,43.25269839405797,33.43986378255625,83.457064606018,76.57262792237688,65.40813779489457,64.47986554905715,yes
350,yes_350,93.52286392694305,61.058928452472635,67.87279685771011,111.77678599164193,151.5337535272254,49.4873950372587,65.72563739082977,47.89524661723832,30.448275906345426,37.32294559079837,58.497475573960266,32.7908579151536,4.342742270828288,57.282943368048294,60.932455820651114,42.65757768838218,34.60253749231447,83.09863548792269,74.86242862714678,63.688246511928476,65.55116054293832,yes
351,yes_351,91.61432024235833,61.67227406018935,69.48204877549898,109.19791057281908,150.9277432199574,48.92747652580987,67.62214949290518,49.84158578405575,32.84223264179767,38.85740546129751,58.61897025255038,33.8447837599105,3.077237032648264,59.61577657236823,62.356447386074215,42.88237352553694,33.06548851313471,85.01200395430358,76.82381114721966,64.15192427164675,64.01482608883407,yes
352,yes_352,89.01832978970542,58.779055149458124,68.84265144223,110.1873996360235,151.6203786732672,49.20052448884386,66.33017118911516,48.788915510021226,34.52157628244897,39.372775105409254,58.57820324738212,32.48334650945795,2.262781784860332,58.21083347442166,63.228430844993945,42.12200183453717,33.584664732812506,84.43947502981446,77.33523924463506,63.41005020594276,64.24489003564105,yes
353,yes_353,77.30391769897551,50.43704681689817,69.04788177289917,110.18767745550565,152.09392610580028,51.45678238594733,64.11738101913421,46.3844234547442,31.746623010366903,44.20289234439279,56.72523983613572,31.584210584984444,3.1833609358777806,62.55428481529332,63.09622640735397,42.81121878100108,34.492103667644024,85.28490334888718,77.10129685890027,63.31960108912696,62.651268190641545,yes
354,yes_354,80.15638060362956,51.89088936502217,68.99480738948418,109.99890743633873,149.92679997743542,51.84314822751981,62.40839091208673,47.00808055205201,32.03119935978522,42.537911595452044,55.84585604311397,32.265972331878395,4.128601636622589,61.538200439878665,61.344054076345,41.89723958457472,34.72816366400506,85.26511941919249,76.4728250460354,62.67108104295767,61.1002113553169,yes
355,yes_355,69.10795393478345,47.088111550932965,68.69050507550769,108.47165423852738,145.80582247798176,49.83740001153048,62.729614498635286,45.46379786269264,32.472768986084084,40.831299407903586,57.848363041454895,30.847624928328298,3.652104664535979,59.095602623487174,62.225433185694996,42.01139031381575,34.77827403237832,81.7149794620345,76.61719788231534,63.5456698304063,64.15423945390745,yes
356,yes_356,70.86648683909836,47.81075695620834,68.76469127713662,108.58949306694062,144.80878000466652,47.849584809483034,61.98050311541452,44.8384603699176,33.37752173119058,40.68066002135711,58.001739750277814,31.014772283111196,3.445066142416369,59.52519998375962,63.04957916676825,41.09468630650909,34.61986636878153,81.53095763054789,76.58149661362572,62.47027411011009,64.00008857703621,yes
357,yes_357,92.84645848177361,66.05148133040653,72.77517954199506,107.9834118444129,141.08504053276351,41.853919373141444,63.89677758651874,45.17941055748731,29.336116132688172,34.95082389161875,58.26448804283295,32.4475855032183,3.66295421212041,54.922352941290754,62.459419932641026,40.868407815446076,30.95062266068164,76.5956488583802,73.5296383083078,58.919542357823254,57.953496096012756,yes
358,yes_358,90.8630326532625,70.66888072516676,75.38059140183701,107.03179428871653,138.84625014431728,39.62857600622535,63.33091653104455,48.07677627746645,32.375699854104845,38.17372866371194,61.42355092071567,37.61136148122872,6.244634885452291,62.26017023897333,64.57439591440055,40.330718979755815,28.866610108191114,83.87033778452727,76.3010655738814,58.86502104771428,56.814612792461844,yes
359,yes_359,90.89087923129384,71.8033659100259,75.21435731617508,106.91545179345943,137.32082533357706,39.53370501482939,63.20231704469855,47.78433219820193,33.64109623673209,39.025138708877975,59.013392538187574,37.12346868811751,8.51103059114206,61.754579732306766,62.47216160064169,41.298674299137176,29.727484858444896,82.6988773103361,72.6220452152593,57.91832939423058,56.07019005810421,yes
360,yes_360,93.69740701659066,73.4569150410425,75.90541912842073,104.99689013859175,136.0285834308513,38.76564858484996,63.61427127778862,47.88293548023221,32.859937769327566,38.244380672998545,59.038036856914275,36.589281356759145,6.529368504015115,61.48452601082253,63.04015565090079,40.155818954646776,27.927018590371226,82.65714779517047,73.01509488888347,57.24562188054034,55.69486841125438,yes
361,yes_361,100.49494295779616,77.48145853837266,77.20933349756572,104.1845671694286,134.52772855648345,36.59228695849179,64.04905291367174,49.51281929335491,33.785672337971896,35.5647663806435,58.99431157481152,36.90844835658501,8.199607313201222,59.99480325189473,62.425538410213065,39.4455047604285,27.73591857390559,81.32793837354234,71.76745009699059,56.58112791630419,55.13053978725003,yes
362,yes_362,100.79310211074257,77.91944500121298,77.67583374121126,105.44581955524842,134.34022871855697,37.41608903694858,65.29064619626324,50.77083813110779,33.681447553468566,35.94455922484626,59.360175079656955,36.84732858136076,7.697365335397292,60.38575915973111,61.95245415610036,40.223327805804935,29.293456196968584,80.90477591860635,70.22929726980995,56.686371123946635,55.454502198279215,yes
363,yes_363,100.10861448385724,78.39200292408006,78.17118838726674,105.12315420981433,134.1279468360303,36.1191339422015,65.03531222908593,50.65872207674587,33.86558062429178,36.36549160387959,58.90566654423333,36.45181331398415,7.673170858283316,60.085822973884454,60.540591881035695,39.6937254076094,28.92636675902372,81.49946788357656,69.72614067821017,57.22155295383884,56.482794924197776,yes
364,yes_364,105.6044044982647,82.02615588599231,79.51522622626476,106.12663039032446,136.07142648835563,34.4024467832043,66.61834983806934,49.70153549323691,34.47987352071548,33.0994858527866,58.349968473527696,35.528054131706774,6.897533161850018,59.281449454556224,61.55837153934435,39.30291109907351,28.658992802970662,81.49790977106193,70.82375685564405,56.01151889953622,55.916219317532885,yes
365,yes_365,103.34989992282989,79.77355991603987,78.13822858524442,105.76596763277425,135.70893890887675,35.70796769512512,67.35415923638206,48.75020786047901,33.49501604378243,32.894664566097944,59.53839821222944,35.536860873262626,6.901477051148431,58.60003173054484,61.33251995911426,39.581283512983106,30.326193373635736,81.11961717272483,72.14279427940056,58.46986936519328,56.776604041100505,yes
366,yes_366,103.70068562717647,79.56892076638616,77.8076003725662,105.43345366593773,135.87712870203134,36.35832006077459,65.40441087152492,50.140505529806745,33.87545549894158,32.889045933313845,58.5684281074288,36.54122016264723,6.598976076693333,58.83248057812161,61.1755772115436,40.179641961046805,28.81672479859419,81.38546617368723,71.4744297235619,57.68901694202251,55.72144846101996,yes
367,yes_367,105.36471589677956,81.82361705760765,78.58667961653505,106.70836769888972,138.21604732071253,32.85044790315105,65.28661733945265,49.776735087880866,32.80983481779472,34.579233016495174,60.37864273786066,36.31947560731051,7.6879326473391245,59.802130267913526,62.536918801232346,39.30720912685616,28.725457828164235,78.92799324646379,69.64576713497091,54.94247661838199,54.85747354397683,yes
368,yes_368,104.54181426446173,80.82456295783022,78.1128029027525,104.98272182643278,134.14345723955904,34.56450803091953,65.29559509820724,50.81282624158585,33.863036122289756,35.537243725561744,58.4191788158199,36.05604732569607,7.4220056454070145,59.77011895739715,60.71157790413603,39.10961976645445,28.814521408326918,78.59474401541158,69.1199128925713,55.299965350807,53.76306464647832,yes
369,yes_369,103.77129046910606,81.21461727396685,78.67809498447127,104.92766107636686,134.7207155630271,32.36554255178183,65.37040805619242,51.068625741715344,34.358124594098285,34.64039428326089,58.194294941332714,35.461646107748614,7.730875753062986,60.47710910438416,60.74266376949616,38.95241005936742,29.5256911842771,79.5077400359461,68.49507985044491,54.83572663966236,54.557569086893935,yes
370,yes_370,104.43663790963629,80.53843746495862,78.13914271082555,106.15447820337295,134.48441901170594,32.63378186512958,64.75015649741636,49.42297426792046,33.58304425864343,34.13365752397067,58.84978379020773,36.076135163632365,8.350187038789405,59.041647163449326,60.487400535836954,38.61978156780114,29.856990961867766,79.56795182054206,69.04389152500099,54.44054778040342,55.29627477990854,yes
371,yes_371,101.53658456209341,79.18671067415472,77.81793100235657,105.43678722236012,134.95117954904285,31.713177443812945,66.3415542029199,51.19162789402101,35.25771654494543,33.5376391928589,58.18698843884917,35.06812288432881,7.755913551048511,59.50759779231,60.651713788544576,38.569811841484636,29.745138134330215,80.03934689984793,69.26836634397927,55.95884461145917,56.259703118762886,yes
372,yes_372,102.65377823509976,80.1990861795587,78.24800679182458,105.1766681316459,135.73832702680656,32.87042519663703,65.25910332584584,51.23696670734534,36.251608768742884,34.675201722736546,57.89718387129685,35.260771339618366,8.860726361609904,60.690378112719415,60.241878292652494,39.10959077646999,29.906013015988457,80.47559875803877,68.87489068516496,55.39028705672824,56.27050394756093,yes
373,yes_373,99.50682242816603,77.47741972273873,78.01396758479852,107.05978790349364,135.86351027423177,33.9956313052987,68.78599037344253,50.523338268077325,33.62167803010567,32.721597574779345,58.68185486760748,34.01033589727988,5.42815370155541,58.39510820378296,59.72825840929659,38.94425925342766,31.52078823099048,79.53997554532292,69.14813701472882,56.79611065857453,57.70440352296386,yes
374,yes_374,101.05827779159944,77.60102040145436,76.81743530831355,108.21831675660387,141.28766429392428,37.35243073258622,64.87287411482836,48.26478836500133,30.73255270748538,33.231715856625726,59.47559952430502,38.971470464996344,10.944199843025615,56.773269076499844,59.79898299592511,41.17285612673299,32.074530553136434,77.56879764020414,68.77128612959314,56.66244482072077,55.91630042359049,yes
375,yes_375,98.65315222761228,74.55497598714953,75.43945327950826,107.7703319306591,142.318110036792,38.937271490322864,65.0213640104372,47.624690141890795,32.142045845140444,34.040825162997706,61.4093731535432,38.346374593231694,9.261629326299879,58.06127031947469,63.23588995007329,42.06476488041323,31.640339933558113,79.66875868940794,71.11805521650449,57.88302380184061,57.015592409250466,yes
376,yes_376,101.95559479821397,75.9839611910082,75.0027966220846,108.38749038778577,144.5343606409759,37.292798694481476,64.69776235322779,49.80620038079478,33.537334933878086,34.45066142416366,60.53012218400008,39.12605362878243,9.583740009117443,57.28159744538984,63.51895462278865,41.82833940433524,28.763245001886514,78.89499034244055,71.59702358930905,57.44306063763928,55.92674184605018,yes
377,yes_377,101.59348319486047,74.13178496400927,73.80958525343064,107.05360303559378,144.16771852866242,39.08534762661027,65.17337770131093,48.553334631669486,32.565649724059135,31.90533048533872,60.65081649862692,37.74409596275095,7.779559238807399,57.71562154669689,63.71885882940422,41.97105146404762,29.682408114469478,81.40725145568521,71.30816836298243,57.73418248892419,56.194370325112004,yes
378,yes_378,104.51941633028132,73.57389424131496,72.29551662002291,106.46718166165128,143.73776986325052,41.55459758557247,65.831847912287,49.12349655543872,32.64125069854911,32.27152378127709,59.3715003742481,37.28300786869216,6.895395946627796,56.30549165066118,62.72216749112375,40.47543416660354,30.693163649004656,81.25664110308774,71.94921363297607,58.04533375711658,56.79054087504203,yes
379,yes_379,105.98580532177512,76.04190872200783,72.39600407409027,106.77988251846693,145.9481006130685,41.47793993358143,67.574582966072,51.57925456163347,34.614069203837815,31.566113177484922,59.935206889968335,37.491465393129964,8.348964931025932,56.49349289280159,62.0567365299919,40.30172483831565,30.731409032678364,82.80924997900999,72.70449305687781,59.228697003672394,59.60736991977445,yes
