,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
333,up_333,99.43450082666743,72.44591383120931,54.804248639446214,54.40090118634638,35.03577698487992,27.603156347831153,74.6297588568359,105.30423476484899,130.28752435389802,36.69281689638153,28.620354934089967,27.206983563940472,31.287163842623922,46.44383143602656,3.1442998131846074,27.193853513877745,35.10299067954932,54.48006146752835,20.71647498009511,34.23700243305344,43.61499253348721,up
334,up_334,99.90554496038847,71.99585840948016,52.84274793261887,51.558323973681084,31.718611173640326,27.32823081625455,74.42557042361058,104.77742309306272,129.7601223119169,37.161472746506455,26.952759546390286,27.213858680980735,31.307595450302777,46.19599868803119,2.790086109579097,27.71923536229481,36.577039500130475,54.43190424325135,19.703125435509907,33.33486391043824,42.75259735383181,up
335,up_335,100.61536287846671,71.809429076608,54.21670634744917,53.601473056551356,33.870535158562795,28.880275185402564,74.06833273290412,103.47106248113552,128.44870686302986,36.714131307191806,28.040341848398636,27.219982322582876,29.93284244253031,45.82132805046563,1.8319413392067845,27.145530361260317,34.73057949311298,55.15021745433802,21.94742222684998,34.17077294057029,42.990295798933744,up
336,up_336,100.55287076257,70.34996740462783,53.39898170532404,51.84889960281389,28.584441481067625,27.568508768828277,73.66800565163511,104.34363470911099,130.27141560356213,37.43150963870146,26.07633135027514,28.02675268762243,33.71270510150098,47.42938419651654,1.895812308323276,25.28643169998316,37.43150963870145,57.83987592626331,22.103087686130447,32.545555025647324,43.144539019040785,up
337,up_337,101.45116001545142,73.05806406977662,53.84992162442688,51.814272366421186,32.01122960558806,25.2681761435918,73.30760216476453,103.98330800984934,129.59903277822775,34.38375532697798,27.858567322147582,26.853300974789494,29.58369502509565,44.75706660783153,5.164416890033058,25.694260280028875,35.80575588079398,53.86672054957904,18.779542108743215,32.85400261046355,42.39670654217831,up
338,up_338,100.34079118891398,73.59016559062313,54.473130949715525,52.670476913751195,32.190476190476204,26.24859352673049,73.23080340193887,102.95485878697421,126.98889375973786,36.035539273097406,27.81294825621597,26.362637617118672,31.968557398348786,45.812642206502794,4.004532579357815,25.382560477958776,36.57917824636223,54.99859820930585,20.56553045957969,30.476190476190492,41.584544922569904,up
339,up_339,73.95072515240737,64.21315128683489,50.322722673098305,51.57514386652363,32.39554993095192,23.791659965211043,61.987673414387764,91.70654667442146,113.53264786623832,32.47409572911977,25.377065725820373,23.314521085024182,29.344347035636133,43.012127172464105,7.454320453538065,21.942462380708303,32.26962655789407,55.21641610707589,24.360296309387923,30.543415440277307,41.14776205330571,up
340,up_340,99.21675120069628,72.34317623240145,54.05783415108838,50.99730996418111,29.427261490340236,26.06606815952592,73.18705261999428,103.55059451100588,129.22483877690112,35.565658995346084,28.42218960034577,27.291406370467694,33.938486437641934,46.655902548663505,4.095514940808458,24.92678621888139,38.729979833050294,58.825099152057824,24.449401682462216,32.0974988606056,42.33271733442234,up
341,up_341,101.13645616907839,73.58093635590228,54.49737350387506,50.60078961139887,29.140250428082076,24.14661377742433,72.52757705250171,101.93841233459077,127.5922146630835,32.81349758228716,26.97109395810728,25.22587305132994,28.11561004752826,44.11415823651291,5.201822461032242,24.9229652130588,34.67964827582813,55.08142807535823,19.35044984740801,32.344306995379256,41.12711890343225,up
342,up_342,99.58545595893386,73.76524017175281,55.98746620344671,51.902162451290806,29.95116963255819,25.48064046582723,70.93072536252194,101.5938514753544,126.00501195805168,34.07171974185923,28.800234629933623,24.985256423514098,29.608174393732984,45.004509726155334,5.86565390145121,26.202984026291485,35.157823629432436,55.462352657981235,20.620752156532372,31.88784199534648,42.04222583111495,up
343,up_343,97.87179823058779,72.7384966086658,54.5700365483558,50.57228050578257,28.575436226863726,25.733678754158397,72.8598349953907,104.18039909481803,128.61527471062251,33.15954697452238,26.16401260425389,26.537185649993525,32.647953823921156,45.3345588069656,4.67855628253942,24.34246404034634,36.38070306571265,56.67941033175588,23.077165240894622,32.071101564423294,42.687494916218974,up
344,up_344,99.68982508004414,74.02068105934852,55.02522612587869,52.02530781322899,28.86774911169055,24.71098243820395,74.04480166129979,103.81468969234732,128.25612130834622,32.69213223703955,26.36672299760918,24.883811637943523,29.967669653975378,43.914573844207645,4.430874976934509,25.596954538238602,36.98924278263417,56.314713341856844,21.4423765055108,32.551999217578405,43.045538297795034,up
345,up_345,99.67698397216304,75.0166723721257,55.06469087723906,50.173757041820274,26.377771855722806,24.590478034745985,73.3337198505584,104.37444583474759,129.80104259056003,31.79287417130705,26.998698213347616,24.320796323041066,30.900395905557275,43.421809206195334,5.3874802376118,25.667770980749008,38.78298829907122,56.19630720350455,21.404854600148884,31.48659866818913,43.47660772761754,up
346,up_346,100.81077219912174,75.58030973709123,55.87956761730986,51.85559051417404,29.255074951721443,24.306620320053145,72.34541734229502,102.69999017458284,128.1262486803818,32.58983745999563,29.18989356988675,25.49981103482517,30.431067786413855,44.3466043253905,5.723999679909233,25.287911302634036,36.33445670110084,56.34462310893544,20.926228266901266,31.429473291533526,43.17574695030246,up
347,up_347,100.37305697692696,74.81875303016393,56.211658638519324,51.34512630683512,26.47079424282174,23.3735319424526,72.41210169340016,103.73289001881383,129.13277808680965,31.8312229951916,28.676987542496,23.219205827813667,28.908527251415027,43.51396158255084,7.285869901855046,25.73191635448819,38.31309729108679,56.717664127115476,21.022393847606907,31.943970222251515,43.79484743815784,up
348,up_348,99.98440921547619,75.60597224127703,57.12706130886524,51.20013197970518,26.06815591549328,24.959513702455,73.67577744011865,103.75142541981769,129.16241599325798,32.0620854634105,27.68833673100834,23.496224427730443,30.645844750202507,43.740318008687744,5.501185194915082,24.571105571889575,37.049853035839746,58.46998571083238,23.786274363013682,32.751971085376276,44.0165141139008,up
349,up_349,100.56047018220086,75.84368995587208,57.339661096782564,52.716027845777,28.15735667092844,23.536771058000596,73.52148096485344,103.59595768648308,129.2759270170686,31.538767850869185,29.784600869905777,22.312255257904305,28.197915685021695,43.929907064480304,7.298308442539877,24.75553947491102,37.49829928116197,57.03364563741192,22.592214660482174,32.841300528574735,44.751467881523396,up
350,up_350,101.56695232696836,79.53279105254455,59.580182829033376,53.001689957226795,26.38249952485811,23.733402124795198,73.87562324441376,104.90489159795713,130.04701748740575,29.6051490894356,30.97599831571742,21.351660919850737,28.601333555957467,43.18827106251898,8.75530289585608,24.65935725493991,38.09872007896498,58.62299317501782,25.12233108758772,34.42366427519766,45.701287834705134,up
351,up_351,103.647634799577,78.96095363878584,56.79137937200555,49.67104943452915,25.877436568485866,22.588952409863026,73.20534595053124,104.24409911139567,129.40863226349467,28.98971590267682,30.324024885571692,24.06387946247614,30.38207193040957,41.70101985190939,7.430555290652075,24.87920932604858,37.2382779194155,57.49305390362849,23.063552147093972,31.162000814847886,43.111967287007545,up
352,up_352,102.85044069875168,81.15900800588228,59.68946472826243,52.6083807330734,24.47493974940411,23.785225696874253,74.30775008944902,105.33359166419713,130.46865636920072,29.35697871965856,30.609270452621434,21.494712739112412,28.718233954253645,42.53820478361954,9.003904418894093,26.273720521134337,39.87329706199506,57.30763939371276,23.646681223372948,33.9239178095114,45.1217802916656,up
353,up_353,103.85202275538734,80.67308964140551,58.86550256551156,52.8259023937956,25.307720672229298,24.95910487376847,75.00955343538557,106.98511138918778,132.38329905422634,29.977845182969027,32.79379676975454,23.171303309312442,30.132323443434842,43.07860768304029,8.605356134118527,27.776399058754933,39.786391091675725,58.55526296467021,24.007037894765904,34.50334368758459,45.66132845307694,up
354,up_354,103.9665915291783,81.08258436636281,59.19905695761716,51.52119084974612,26.570745852297637,25.2898391398368,74.78034349508319,106.74292554635653,132.12820167551112,30.167859938063735,32.200336613217814,22.04227025522859,29.990550287981765,43.72756308374194,7.088203607790035,27.15221225582709,39.39004904438201,57.929388560185195,24.57069028052891,34.34218233497027,45.558489480214554,up
355,up_355,104.95131146287682,82.35762124890313,59.64431611180101,50.70283796571725,26.7602524485684,24.774538901416054,74.63094383550148,105.63038283456979,131.68312133468146,30.245293481429094,32.17314269870307,22.987919532755562,30.046260628866587,44.13741169474158,8.894442709417547,26.409173490369685,39.5319842378014,58.643934989997994,24.03700850309326,33.55261208576432,44.78591048284916,up
356,up_356,104.28908452914636,80.66966037060271,58.283574501649625,49.392247410989405,22.47376903824947,25.001405856162975,73.79620463542894,105.08238858163948,131.6504166326354,28.91735036146012,32.84630601139349,21.02207025108905,27.83666320869124,42.994726249399136,9.806402647241168,24.784284758190157,36.92945410507535,58.4610070252269,25.907781686733387,35.08593273289114,45.63336091192401,up
357,up_357,104.16263665673716,82.57001426810962,60.47665916578788,47.582485964076554,19.230373273439795,25.228434808812352,74.62476047052645,106.81134957996258,133.34272926077378,30.295333902035605,29.937198059678188,20.506621904889975,29.197971538278356,43.08847618616086,10.605372360388598,24.810666274764408,38.68920877044975,58.70424353159471,27.80112397603855,32.73337628327536,44.30143090291047,up
358,up_358,104.09432317813412,81.18063059979578,59.7670838203607,47.71003212672235,21.118926826304037,25.70268697848208,76.3828672126683,107.61133558545428,132.84688473795876,28.70970507568617,29.02067446640861,19.708821418932075,28.504127083125606,41.153134739242084,9.042730508905452,25.538197792429692,39.51201774758233,57.16650304413228,27.48955687095468,31.551311553895427,42.19918216099323,up
359,up_359,105.91029661796446,82.83253602868446,60.33431051187466,45.858898250534025,17.725163071060617,27.385092854646242,76.75061951783766,106.96991333209841,133.99001553488435,30.619640074250466,30.416794799841945,18.352123951050967,23.832560284308833,43.10331416039814,10.439872111535456,25.298983156499272,36.9683323450204,59.664462392301495,26.9645353714922,33.88271755265262,45.27629965729969,up
360,up_360,82.23974961801356,73.89017099462224,59.23114719626778,42.486919422281765,17.950865162735262,24.31137766355962,73.19507684521149,106.00244937913658,132.5583258440106,23.91642667399559,24.49091645206709,18.962249165751302,26.796325940326728,38.10505825809231,12.913456919605716,21.834774320210254,35.05906904062722,59.06046327278061,34.92843347263958,34.574216075473956,45.748226487563116,up
361,up_361,104.02906012972493,85.19528054807027,62.78684741740728,44.27939022946198,16.137729203790602,28.114521227559177,79.41121198904573,111.40294780680335,138.71621465645887,25.86130809212532,31.172295682875035,17.848505847765892,28.459622509420004,40.70214243861087,15.15311123318742,24.56279841059722,40.52392143681039,61.473553113727704,33.31376976920844,35.02240941165716,46.21582515038615,up
362,up_362,101.68503235476037,82.03737879329384,59.9133349910566,40.67569878508947,15.185773268114042,30.054523393613046,81.16378558632506,111.79972780969547,137.80762331265967,25.82059154717035,30.63592810252283,18.044603341458274,29.207600042228005,41.195100208388105,13.139837472289596,27.06672698629383,43.27858917731882,62.65163012539749,34.754761170755884,33.83064397340566,44.2792878081636,up
363,up_363,104.37061123609422,87.43043882226064,63.35678047891211,42.32623541116823,16.52518177367682,26.263966158357476,80.8204106368571,112.36329562664862,140.60002612709138,24.8641205313182,32.07262167682103,15.714285714285694,26.475248355968322,40.444973956813826,15.471501121054029,24.898569748284817,41.28744435327148,60.78483296322652,30.770049047204132,34.57615079909319,46.70205169639832,up
364,up_364,101.99108493341804,86.25676219835354,64.17528434047962,38.909424445211194,13.403641160963783,32.66336926298293,85.11163803913784,116.76529358866902,144.99356463942829,21.966218136698547,32.67503016634999,14.546820179141003,24.229861076788165,34.92973185984186,17.387474314533083,29.072003816312552,40.69913391134739,57.9111838544119,38.661417659205135,43.23843612200426,51.484999906958336,up
365,up_365,103.23371322627729,87.67477523867356,65.5050672253647,39.33082547060954,9.113544279938722,31.80385606763709,84.7040198282035,117.26977251826348,145.52649741970419,24.19581868264341,30.457769730586843,16.740584384449676,28.604187569047657,37.65329965695819,18.64606491894337,25.90843811450005,40.226259177776406,59.90833890448626,41.004756098234935,39.0153757701404,46.94078867811399,up
366,up_366,103.07069981812356,86.43355619889887,63.318150704334215,38.033789727001064,13.140182612618837,33.001408614202234,83.81895239171956,115.65773652523461,144.02214650812303,25.300058705891217,28.77081224415133,17.00693469336549,27.38260864555873,36.76563637611336,16.409858217303963,27.217774637832317,38.31135128376718,58.31194943330244,41.282967997856204,40.29531012587682,47.68395576279521,up
