,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
331,stop_331,159.18828253691333,134.23648202547605,103.12685097631093,92.44898084325708,101.17267070237966,33.898374197631206,42.699445317070435,70.73831562210225,97.48457637178042,23.590852987359337,36.6697586822447,72.80734370276227,103.20462688919461,43.085239566245015,37.183646711510704,64.31436751209428,92.25407340034867,74.12701301790673,66.28656950734556,73.62714795576272,86.70120975651166,stop
332,stop_332,159.46037829159303,134.2328923466789,104.39573452854813,94.66428328895879,104.48806200729734,31.877635945430242,41.97496824517768,70.92278065844945,97.72284841346378,22.194869787812635,36.1530194634768,72.21128296710359,103.54728782699495,42.98386028380836,39.37600014926736,65.82366673196518,92.14374307436782,74.07456254563053,66.74609214273545,72.90138712602086,84.67271926515119,stop
333,stop_333,159.76548856955458,135.30991553700113,104.21571906278457,94.217892875337,104.45327916511127,31.558892864307843,41.99333172418037,70.85640680621287,97.62592310282146,23.55261394373808,35.94124709342161,71.94417084671186,103.10240819672315,43.67370250218582,38.23812488879834,65.04036771964454,92.52238804878222,74.11324606728802,65.40286803644233,70.91652977276411,83.68684202635845,stop
334,stop_334,160.5157503874588,135.17350905787868,103.65887933653403,94.1337519984523,104.1970268681562,32.10505713867445,40.46716986317048,69.41813560605333,96.24384422403547,22.335566950950856,36.010202635885726,71.06952617697974,102.24979417174035,42.35250516648987,38.485883974596746,64.34632063756122,92.00709821774068,72.81203085160237,65.47861467373785,72.39489214138844,83.9388747475063,stop
335,stop_335,161.48411742770836,136.46951932653468,107.27657264542319,97.03276908675745,106.23144629254512,33.45183019373767,42.084678701469194,70.98843762644722,98.65271550567672,23.196391149449898,36.13369605962976,72.13298690927412,103.43148728679421,43.56632809074754,40.591767761176925,66.16520586471547,93.59347856034061,75.50891584364119,67.2587483456609,72.94666146919359,85.52207284269164,stop
336,stop_336,162.30014746906647,137.90440015737875,107.8612634553991,97.27895461680224,108.50567139842775,33.519074340906286,42.83917612814079,71.8093027658591,98.60046731225471,23.235948378582584,36.08395979095158,73.06067121238712,104.18666746760131,43.568826359973116,40.76068088950384,67.08029844827239,94.16477332393144,75.42959354766828,68.34753461192544,73.85800251257403,84.93361419874746,stop
337,stop_337,163.46547479895307,137.96086237221502,110.34970180903257,102.14979441421413,109.92772311109708,34.479939285792355,43.911269014744526,73.35179112176456,100.10308745445286,23.386188919949003,36.700324687930866,72.6679304639525,103.72334780471849,43.258464889319605,41.33958697480135,67.7552283964617,94.23708462125637,75.60964617100323,69.34564581936134,76.63556008991377,89.51222062781906,stop
338,stop_338,166.66457821820765,141.81404898597287,111.39349264692993,104.40550849491436,114.4624526262848,33.23417223403695,43.05573037781787,72.78890361721298,99.46684402967902,22.852231615225623,36.519214959038905,73.4453844008997,103.43843678285957,43.257652384241986,41.762203397965735,68.93016282396826,95.69264147599365,74.4010094291847,69.2362120658293,77.55511535912602,90.17647097978134,stop
339,stop_339,167.25427028840016,142.16502977740336,111.8759537386981,103.32491736630057,113.34918856680379,34.36901256863968,43.2824662200084,71.72162107555306,98.4701573172612,23.33790042767092,36.845113085409885,73.81211977001682,104.81021613323621,43.07292239900758,41.45784406438808,69.27853014627996,96.98817049217651,73.44444272918443,68.24075361186111,77.68796239530151,90.3982747211602,stop
340,stop_340,166.28853022216148,142.82479792562052,112.78516893220386,107.11928841302758,118.93923637771256,34.829093580470754,42.905422541290896,73.67185317414908,100.46614709452206,24.58162394610381,36.98930408618207,73.79165682365483,104.7619480519391,46.25106482809261,43.7723444721615,71.71649904887761,99.90409233059019,76.65177317626618,70.00319072740997,76.94320136196349,89.44335290386203,stop
341,stop_341,173.05561215389454,147.01443771942667,116.32203714916022,111.32815988631748,124.14145979815255,35.82838915424128,43.070895519089554,74.40882655564297,102.4700055665868,24.435671482820464,37.51707094437011,76.2137166935513,110.14322771847984,47.47888897140688,45.80348440537543,72.98993500644387,101.8273849538061,78.6272528959214,70.29297291206515,77.97500907865498,92.89372905615957,stop
342,stop_342,173.88794708256682,148.41084881285283,116.13157171980998,112.44054110260545,126.17549776334413,34.746963520902085,44.5449911418519,73.17310882336,99.78963133282913,23.581046618782366,38.55569932076684,76.38386171872801,107.43267680436655,46.920591962520874,45.41993528773409,72.54469261292559,100.69150930118924,79.7813622322732,73.06500072583152,81.26393827768315,94.78908440079984,stop
343,stop_343,175.25447646001624,150.02392855248792,118.01911909371012,112.09408503675276,126.63347219901672,35.24726392945235,43.0916862519475,72.82881490989084,100.5382566145042,23.79752078399876,38.288231378995796,77.08151588223305,109.04799334516757,46.13993307359994,44.66689511567124,72.38875271252002,99.51352191076295,78.29181125603473,72.61928181070745,80.8118808759142,95.16771208785192,stop
344,stop_344,179.98362233378353,151.96211784774184,118.97202361743756,113.6071322535087,129.40416392729935,35.200913459596805,46.516863545431676,78.4119738415209,108.3111018528595,24.502857438995484,39.77387900679497,79.48081244228233,112.55246194260882,48.41004936806605,47.30357405010567,72.72688324467961,100.11759525587196,81.27560123437455,74.46865447197371,81.96665712238477,95.80639964611927,stop
345,stop_345,179.9376624230643,152.50430275332118,118.65693035040728,112.14123949899911,128.53030206434912,35.94493773471911,47.85583983063811,78.1210323255522,107.43964186458797,23.806571245501125,38.88249056532204,76.81201838124325,109.95319556711164,47.09858430983815,46.81717711014152,72.75654430516217,101.55008370815746,82.10353786351243,75.93913901584034,83.52638862282917,96.01384065004319,stop
346,stop_346,180.08328886852664,152.70946730931806,119.16970882373498,113.85701340336387,131.18576605493254,38.49601681547838,49.0193399752585,78.99783285870494,108.23427181984403,24.40999943798356,39.214798909528284,78.2072367628864,110.2872460622303,48.990188290644845,47.29482480689343,73.08045453106546,100.97236998869438,83.41999575407553,74.78980371166266,83.12721447785964,97.17235779881753,stop
347,stop_347,178.61890162617334,151.86114465601736,119.07699637528499,113.75118050270791,131.08084607835264,35.568145446755324,47.4165695275358,78.1594683600846,107.34478326556473,22.705099470165578,40.314213717551276,78.239848689159,110.33087733871722,47.6169999559743,47.96127027834041,73.70176465579834,101.41638648025288,81.90556478011806,75.11323273848826,81.54197060729857,94.0680990359422,stop
348,stop_348,179.46780735706062,152.35431314765552,118.90744128033678,113.7307956428294,131.75239609794968,36.920488200721195,47.92532456534725,78.3014843344594,106.9110826427117,24.25712603061844,39.637387009988316,77.57471710998291,110.67188128030736,47.25290186532334,47.99532290138448,73.88200741999475,101.65618324448705,81.70491954314025,75.65132152830901,82.87930738029084,96.78389560758333,stop
349,stop_349,177.58237844388407,150.77727563552992,118.76397638243594,115.90667917184061,133.68308718926832,38.964283895654155,48.147355072252026,78.22754471945585,107.5259711284682,24.741062657167667,39.827320014044794,78.81368137501308,111.87440317681163,48.37331210763887,46.093860664189386,74.03330132592642,103.14057069971562,82.73006127490028,73.76524017175281,81.63056261495733,97.20364577954093,stop
350,stop_350,174.81342175675144,150.14300817052498,119.40514883856976,115.0470671699157,132.64729117051462,37.52991248412072,50.10958512642019,80.29777348285478,109.64995840712758,23.981521609039053,39.64147716745859,77.63693921752557,109.71833656542924,47.92672032949834,47.781935694201486,74.75973609229482,102.74549716755774,82.33334710402264,73.81069123500718,82.69432552432421,96.76195163103475,stop
351,stop_351,173.76832518903515,149.73564763387375,118.5706636043406,116.74739675267317,134.88567427535273,38.94137695308511,49.571520058467335,80.3643629913301,109.34089280320637,23.924531760405447,39.73246700420655,78.66718551656405,110.67994347044686,48.60141464678713,47.48134852813139,74.49865694508401,101.5717076325057,81.64617263331414,74.86974327490302,83.18340253950835,98.05053304025662,stop
352,stop_352,175.00918019328998,150.66510895588715,119.95941301529888,116.9290538237521,133.72243395333348,37.34745238361629,48.647652608408464,80.08580998810743,108.50685214055031,22.678368328049437,40.25837753128219,79.14979053922775,110.14697457974184,48.10725922376658,47.55471845322535,75.31219979287367,103.22778238773388,81.78353431627157,74.70082430554187,82.07791773978471,96.70979568016296,stop
353,stop_353,174.0636433246117,148.50063178897034,117.8144607657858,115.13970612884873,133.22951740657936,37.44595500832181,50.228615670746386,80.23809523809527,108.64296932880887,23.320939371130113,40.23336123180701,77.19060838389434,109.19645696244879,47.93308355265923,47.425726631072926,73.86641432703283,100.967036222859,80.98594542270322,75.49714295325555,83.64271820302123,97.89941156401552,stop
354,stop_354,171.36285115908177,145.26392432311118,116.57059212273823,114.48326180520928,133.0869321882294,36.91996614606732,47.554861503401604,77.5145952169998,104.60464387050115,23.32866814393001,38.14868274875101,76.15453021098172,107.27551575815954,45.75179512729108,46.67504783825025,72.04587226032153,99.00571457887861,79.64766516912738,73.98512138221473,83.14352533413931,97.30334548762393,stop
355,stop_355,170.05173282485157,143.0445199715024,113.88725179952752,113.88537022383697,131.505645102701,35.72142785728569,46.549732018781896,75.47860894427815,102.8258881085212,22.348355187615866,38.30729668864453,74.30549187273427,104.39221567663726,46.13047157967568,46.20318921760217,71.73676369412075,97.86809114980286,77.85714285714286,74.58853115319965,83.77874164142361,98.798599510854,stop
356,stop_356,170.1268301062342,144.75494970760968,115.04779643631863,113.79469917395407,132.09554708653394,35.79498818463727,47.49531543912652,77.37536976199199,105.86579661734017,21.41528688744692,38.47813526438145,75.42858645983495,105.50624101646325,45.14416313160107,46.82637878981134,71.35821932232199,96.94841651544705,78.30645073528343,74.3389613805461,82.04873835015752,95.86868617365178,stop
357,stop_357,169.2314828410497,144.30674842751935,113.86984852729066,112.9250047126074,131.01003060038508,35.6044342317281,47.670091689898776,76.80159673321235,103.44176886773187,22.54433777099873,38.14645366790524,75.1836451554872,106.34024245568034,46.40463363367646,46.556770504606455,71.42301565694967,98.18864023039927,79.53351808430338,74.93685928712647,82.76794596834328,96.70677094436179,stop
358,stop_358,168.0023755366008,144.99092942150713,115.30596191267693,112.02481908355372,129.41273248331547,35.04198971354079,46.48899608907051,75.18160929653763,101.92755641812283,21.296950267654466,39.33359275828204,76.3867857884065,106.55420304211864,44.58152612523858,45.53060817932417,70.8498620171261,97.29551497145228,77.71430030345336,73.54356075686157,82.2130686821233,95.10764875974863,stop
359,stop_359,167.68013632483078,145.4381214315314,115.45689578617858,112.6579717290539,130.6323795775929,36.86667773800132,47.380019134144796,76.14184459852686,104.3641040451741,21.67969257841967,37.9047619047619,75.93110614115004,107.02162453408111,45.514095397125,45.16698671975366,71.78711599358019,99.07313087195223,78.06260932774852,74.3393731721496,83.17685989910737,96.55893598167822,stop
360,stop_360,167.0525329135553,144.52871255509913,114.3217106010019,112.86876572659057,131.11727280959187,36.376028088579616,47.08175453376097,76.80108004248122,105.57811908262498,21.17334781267177,38.67725048675796,74.6960583550889,105.78944132422482,44.95687023588161,46.34524879820801,72.0695840373084,97.88976399854896,78.12673580838103,73.37948455007347,80.85834874864982,94.5874560820438,stop
361,stop_361,165.3152900512126,142.15619304115683,113.31037182364105,111.2603227140333,130.53152285195281,35.76380693692037,47.27027034035119,75.78762545650576,103.46129886489823,21.264824094362318,38.57154614914473,74.63563798916633,103.7506276788925,44.39221704578815,45.47529293554576,71.45396374058171,97.8015599298731,77.59358331934158,73.18764129962292,80.32554228739558,94.12657324785188,stop
362,stop_362,165.70337265653518,142.61666267184677,112.95864432967574,111.97060879337974,133.11877294262655,33.41639311473016,48.36456884201879,76.53500969981361,103.87922518018836,20.94637359767615,38.14868274875101,73.1800655606761,103.28065367742538,45.25628706902918,45.03213768006447,70.43868049410472,96.94248709925212,79.05084617623737,71.99396863122897,79.99100006065026,94.1894650627032,stop
363,stop_363,165.1941069485275,141.39878634572983,112.58709906238568,112.7943667077294,133.8438949247099,33.06987723057574,47.70492256767857,76.77609758901355,103.81828272353766,20.616628033553962,38.53134307408671,73.53423316192274,103.6105235464485,45.09828018099412,45.3315575882705,70.49145587568697,96.77783895799018,78.90257777820285,71.15574881602441,78.96531860222001,92.62467849207164,stop
364,stop_364,164.45553679571398,140.53013492081217,112.51478108994755,111.72480971823563,132.90169930442775,34.33732887390937,47.46883450679094,76.36257349242159,102.40607665147314,21.573898733793193,38.33380656318367,73.38713239944767,103.44519948771018,45.55430837295051,44.75706660783155,69.18026667375716,96.23559762080302,77.38312084873711,70.41884732766448,77.8912841991645,92.98927107547082,stop
365,stop_365,165.3847434882819,142.1463667110806,112.86114117892222,110.60362108779451,128.52207165500533,35.88963303848602,48.06165730074578,76.29840569774797,102.41311787079884,21.884307219885468,37.620524383310816,73.69447254337813,102.75754657778087,44.802413281291734,44.504885206640374,69.14215203628405,94.98179799368603,76.79049449867787,70.87123835734675,79.39094975180946,93.54433146970148,stop
