,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
275,thumbs_down_275,117.00280051690294,0.14005522406341125,93.38980313073897,-0.3459393840554788,80.98258540156641,-1.2064510411810911,106.06124957839938,1.4084524840680497,134.13812389167796,1.2354617870593168,37.38459187620709,0.8331526315943547,68.43619270280406,0.43221338377632035,31.96557814182382,1.112478447474619,29.18395017549553,-1.152406324586303,22.725863077289507,-0.3754480544958562,59.480994125279395,-0.1066788140848753,3.413990157892381,-0.4012287990048409,17.017864429785718,0.13754409436556053,42.80896763238476,-1.3074710985549114,61.1612863488482,-0.7644761065543877,32.85955822730158,1.3915909150516699,37.09560486400991,1.005937738181311,75.35622131385666,1.5461489802158024,76.32036547305732,-1.2900969466505603,61.3024360211853,1.3927492587205432,63.58375125797689,1.2030848008035253,thumbs_down
276,thumbs_down_276,115.40115382375897,0.161214093553198,93.37021865898305,-0.3438472960959129,79.83254867323478,-1.279796596788429,108.19337898520328,1.3462077479619774,140.91080467900056,1.2674276265086428,38.588767413867224,0.7923788527978378,67.50412769776248,0.40303925042729055,29.537669557744294,1.1114745740117475,29.836021997189583,-1.267721036637974,23.682374781331486,-0.36818437194687953,55.606591070857235,-0.13572055569863015,1.5267828135125072,-1.5083775167989533,15.91338517300451,0.03292223206726254,43.24952649394109,-1.287354547352665,59.85934003619785,-0.8140903435501878,33.72080916172597,1.3035534431899216,38.16190595030125,0.9270456547425052,75.52922877332304,1.5588170763897786,77.45196741359013,-1.2949457803662434,63.841676334415034,1.3672569004237562,64.52387981018839,1.1745291934068773,thumbs_down
277,thumbs_down_277,117.3531986893855,0.15727692539859017,93.18088862280264,-0.3691184286886786,80.38485941757169,-1.3077135921221021,108.55945004932242,1.337520502078342,142.30153064385064,1.2631204065032322,38.69061538436497,0.7949714131437849,64.81373976000768,0.42322242298403767,28.46906265307429,1.2083060182365875,31.39399252149857,-1.1471816289711168,24.92774137882196,-0.38582736272261575,55.7290375260758,-0.1509602505498727,2.547062689584096,1.2076493168487161,18.90859982633011,0.020148406587573185,46.272607393698266,-1.2838737545702523,61.14823444682372,-0.7887021161330088,34.08758892648267,1.3668255192387293,38.65798635853987,0.9041352395192543,77.38101098898882,-1.5695655581855805,76.92954045755987,-1.2658805170078633,62.174959779502636,1.4108100311204048,64.3921165299124,1.1736728829778975,thumbs_down
278,thumbs_down_278,119.70949340712869,0.20550897208045044,92.39991214374794,-0.30300784313378193,77.8544487665526,-1.2002850734339154,107.59549889851317,1.43271724199751,143.90814184048745,1.3550345581445757,36.74404327987445,0.9353302965012065,65.82575087652285,0.4659122444046638,28.382270662895493,0.9800017342247203,26.99966406106621,-1.1434390133334307,20.53987880478345,-0.26747205667901963,55.91473911131679,-0.061356336957584315,7.951097700854021,-0.7515128334933333,16.371605860698285,0.1488899476094981,41.15916784272576,-1.2797827946993465,58.93968630146578,-0.732815101786507,35.42908345764151,1.5654200345091873,37.68138295385659,1.0364452392449992,73.42881847898656,1.5682022988908617,75.00876743917183,-1.2195303454732191,63.56684484990849,1.5048261298602996,62.764722821334956,1.243287678647231,thumbs_down
279,thumbs_down_279,122.18127122660309,0.2593471202636538,96.05641294114713,-0.24894641914776763,78.4618572208736,-1.1212628727864113,105.89202133024897,1.5055443453281485,142.3619672005674,1.4163159643846899,33.27627770043359,0.9295848533823164,65.25938130317024,0.5420463290193667,30.528303658458327,1.134357632866798,27.048038226128092,-1.065407807055976,22.153709578139797,-0.3373849024485531,55.9087367776501,0.01192447736424878,5.431494618136724,-0.44404227814359654,17.63589927706145,0.24825304566169354,43.35595955603961,-1.1951848728555907,60.92443555809576,-0.6389677648292296,33.387710748491614,-1.5137155443886314,38.41535147600424,1.0505739522013235,75.5643919069229,-1.4925744607075384,76.28222154776981,-1.1102196182468362,61.40207992813543,-1.5234714403405334,60.984589704333445,1.3375595482555644,thumbs_down
280,thumbs_down_280,122.67388510260774,0.35109249312887114,96.84217002779116,-0.18495527195147854,82.78443717601003,-1.050009232286168,108.83157013291854,-1.5506677546339365,145.14139638060072,1.5031587847575403,31.357784641080286,0.9667883504167634,68.00193407947123,0.5545910232707897,33.28557803637212,1.1097078932691327,28.984826744451922,-1.098331899973897,21.43597755612857,-0.3920570185152675,57.877754510003065,0.04856146167026211,6.912803199322414,-0.17307603116985526,18.666909619410216,0.22641643889470692,45.0552696614174,-1.212273058795378,62.91132224902113,-0.5745665026295722,32.71050785700276,-1.392244909599893,38.268801049769635,1.1049227893613387,76.58966852169449,-1.4686530443637824,77.59342258867657,-1.0470068722423438,61.68681413842633,-1.4438561216152221,61.221892991036285,1.386977354536492,thumbs_down
281,thumbs_down_281,122.53083280816354,0.33748180329195654,97.3787169379,-0.19039461927806486,83.0409837891034,-1.0596875954874712,108.42924064456678,1.5672829464334286,146.7960854483111,1.5000204326353261,31.376291293408148,0.9449011703790705,68.28996466814448,0.5454421798708067,32.322706718567275,1.0748593508657016,26.610868493821556,-1.0767337604452956,20.80739882361535,-0.37243175447409604,58.38252541965293,0.007340814304042106,6.879592879374572,-0.383077065537004,18.47895168370752,0.3062668693160594,43.38910591924723,-1.2084290117889012,62.76103764123877,-0.5833730069938555,33.0129157711001,-1.4070704608460538,37.45975921026056,1.111128230612781,74.84393437327873,-1.485435929152771,77.22197588828392,-1.0654946580346754,60.90660483454691,-1.4658375416087965,59.712766746079126,1.374964731888199,thumbs_down
282,thumbs_down_282,120.15688912640486,0.47321839084985917,92.10145495341075,-0.0569038043091521,81.16803208841876,-0.9985776035784075,112.87271341252755,-1.4647048584642028,149.39994869879246,-1.5242441509877374,34.712587325361696,1.0574354125975551,65.39267400908878,0.6245667367355929,25.952555700591226,1.3356081830557478,27.053067861623827,-0.8451772279721013,22.366256573386963,-0.16899885089935954,56.51305710703293,0.1284310589294799,4.841478007494413,-0.8899110686526831,15.095313203959163,0.3916365560312842,42.360829893866004,-1.050813626017386,60.826152777222426,-0.5112806714777347,34.00366793607089,-1.4514786354813278,34.544131949640814,1.2481739330376334,73.02714371260087,-1.321073116001998,76.67626381812416,-0.9588492996698934,61.758067949994185,-1.3909428270024184,60.89031438157901,1.5058408131323073,thumbs_down
283,thumbs_down_283,114.94568371227182,0.5231541088169471,87.58552671415475,-0.017942609360769243,80.80008082436852,-0.925880791787846,114.81200250133844,-1.3729127240359849,148.8635863700011,-1.4389423655690439,35.46340453516116,1.2426764317795906,64.47986554905717,0.7211226175306775,26.92468710143543,1.2524014645004036,26.302013580092034,-0.839192366927298,20.478460560764233,-0.06981641221234777,54.952669801997324,0.13822060058005375,10.505586463343015,-0.7853981633974483,16.8335185549182,0.5244092235441197,40.25556115720702,-0.9798409759232363,59.640076924080226,-0.4968615423192398,37.89189779316085,-1.2919788014456084,34.77185115367115,1.2919323337639155,68.84825075957315,-1.2542950680147809,75.60004859084933,-0.9261614316393565,64.55404317156224,-1.3134726118238078,60.430091166300166,-1.5637042471205767,thumbs_down
284,thumbs_down_284,116.77101261766595,0.5496512984262996,90.57142857142856,-0.0,82.82363854625571,-0.8831250707561672,112.19198196095178,-1.3316854159656109,145.82635746192196,-1.3735928899013456,36.818639911028214,1.2551806647561299,65.37942633394013,0.7591290915942455,26.080331161037584,1.2819628211578409,25.177330263228324,-0.7412501611129141,20.428571428571445,0.0,55.339582468203574,0.18170064615624304,9.504027073417095,-0.8279256980172313,18.40141964354812,0.4497596130698394,40.87312374773868,-0.8993304820317465,60.31972635676578,-0.4456410807928741,37.770520844938844,-1.2633988536720746,36.03428073036982,1.330625318934724,70.16743822995893,-1.1846189329727006,76.10545851860124,-0.8464922515321208,64.6543399430339,-1.2329744797568796,60.163213385738956,-1.4971204008656678,thumbs_down
285,thumbs_down_285,112.54944995337495,0.5738033466612219,88.6184846838649,0.046228471517719714,79.77526540552243,-0.8686445514423952,110.1459967024184,-1.3276001929743835,143.5677958949729,-1.377889125538396,38.36289897988148,1.2942016959755644,64.62564446798574,0.7682034017102313,23.802713311673806,1.2952446685670025,23.665277337777457,-0.7370029325242424,20.564593220656374,0.09275632018814478,54.57670547078994,0.20116008689888293,8.962759940980064,-0.9134810064724868,18.86159158682554,0.5031750326168207,39.43044048940117,-0.8683266444203662,59.978548697470785,-0.43168691509874935,36.62548708010412,-1.2807093944738681,35.400398424548534,1.2984093852860954,67.40564918424947,-1.134638630478085,75.54971632764882,-0.8567691363752099,62.8713548146994,-1.2725201371584804,58.14798542182504,-1.5281991591413135,thumbs_down
286,thumbs_down_286,117.20046009212162,0.5579102246218478,92.43450828557194,0.01133387840051626,84.47566704084359,-0.8232739382151564,114.88107821359998,-1.2481282212073295,148.1575584690814,-1.280355447985135,35.39363997340333,1.412725611252513,61.96616002837461,0.8354108302579466,25.439849469741052,1.2271428221158944,24.738542092302218,-0.5992140931952588,17.679561460173037,0.11065722117389636,54.1435062992453,0.2415657070953262,15.488712882527361,-0.6238234521810044,17.34510327757522,0.8514497982935882,38.81513251905311,-0.8853257714287868,60.71592901604304,-0.37162225314948044,41.89948559856117,-1.0847833576762536,38.074428840355225,1.5332670224263436,67.89764872915588,-1.1526432070709913,76.10578626456626,-0.7712398174927296,65.59685850560975,-1.1201350007142632,61.15238762690835,-1.3804256971989795,thumbs_down
287,thumbs_down_287,117.9368080920789,0.6239575187417662,88.98258383952093,0.07767486262180197,79.06956092487556,-0.7709187665063919,111.06130970086593,-1.2147355409935072,147.05795824742103,-1.2618458925345184,33.257941952980886,1.4718400263701628,60.69396485330739,0.8882133691254158,23.69237848308906,1.345805250197451,22.148744736983105,-0.47326269730050874,17.5606496814201,0.17718554589950394,53.46111393291245,0.28625250736254293,12.737093863621428,-0.48204018356116696,16.004321978623928,0.74962395873058,37.65691283018599,-0.8345974612522468,59.701601143841366,-0.3399120285859587,38.140033187181075,-1.0406548371855644,34.912069656635225,1.5503353354159968,67.1252932109956,-1.1027071226364245,75.8905555206546,-0.7352403570473465,63.58118348555675,-1.0743186946720367,57.23880833087217,-1.3544735235211454,thumbs_down
288,thumbs_down_288,115.95458099017785,0.6373410224416618,89.5485401504899,0.08945628660723112,80.04217992342178,-0.7748810921928568,112.07539169700136,-1.2135672535924336,148.06478020894096,-1.2606400453561402,34.009635822780965,1.546991300609827,60.489181206922446,0.9165886518407758,23.72236427705771,1.3233833938900972,22.10554972847738,-0.4193179424415833,15.93552770020183,0.1258375731491635,53.269200385875564,0.30507129833800517,14.597393610736027,-0.5001277681237563,19.235089345555938,0.8151617006723798,37.4100584289216,-0.8457396084629606,59.90260424609978,-0.3227560844750432,39.55572434930481,-0.9868003796035065,36.0196784211088,1.537739589884292,65.67516088575356,-1.082502395748475,75.67907237450028,-0.7217304295136491,64.40377166741604,-1.0542180719079566,57.44635671847917,-1.3459235403543248,thumbs_down
289,thumbs_down_289,114.92465243350293,0.6882658746694077,86.4644684734141,0.12756558533230433,77.05477040211953,-0.7233064536460535,110.07317706139867,-1.1619281924600373,147.3882450692066,-1.2119500278612052,35.00829185873274,-1.54903105689511,59.491972438140756,0.9981122407440133,24.217457768539106,1.4366855442026205,24.47660737091688,-0.3765324095927093,16.723508512314375,0.24152563817680744,51.48702586282827,0.3571469436178815,12.739497030122457,-0.490397079963288,18.943764492622034,0.8316285451457905,39.06904174248118,-0.7629881225627869,58.46984997423091,-0.2771809661056348,38.96835741750728,-0.9634740933796466,35.02189143690835,-1.535436920983996,67.01285963163392,-1.0170930253582744,76.24402879857308,-0.6809835454849459,64.7861649237928,-1.0139889846013959,58.30673834953771,-1.2885702800692997,thumbs_down
290,thumbs_down_290,117.77295694579084,0.6485956789818261,87.5689815551845,0.12759253888055305,72.42166774649469,-0.6679634736009273,99.62091412254877,-1.148203941129381,133.1450796871516,-1.195071742285719,27.9394388794399,1.4940244355251175,58.57142857142857,0.9272952180016116,28.526393078004364,1.3537569286366373,24.5568893862095,-0.7565995431569972,15.256313514110051,0.12203211835299717,51.15422858416318,0.39865791030931896,9.14397314617446,-0.015623728620479452,17.989225800405055,0.599015374171294,37.738358118357375,-0.8416390590041788,58.41879065883528,-0.2093853929534958,33.622453624848745,-0.8907468743839222,33.19484838320059,1.5148203806687714,69.1584988210681,-1.0544685499492337,75.20000542770283,-0.643881047984729,60.66333997008848,-0.9729965187595105,55.2582065195307,-1.293206894943094,thumbs_down
291,thumbs_down_291,120.11643066666514,0.601307294587667,83.06368619149296,0.15657207338771084,62.07487615318378,-0.6597648273550037,87.78981805537023,-1.1476703456640924,120.26916147464426,-1.2224989041241,22.8901052007144,-1.067132846273391,46.758801177193845,0.8473677774843491,40.72620265586321,1.0867540563917495,39.059231722685475,1.5464109176221779,4.065506693046012,-1.3343401845949776,45.511953028635524,0.3369710864134132,20.2203283357253,0.3560143376698487,4.1809957693811,-0.25326576623075103,32.83297938273944,-1.230699207285134,53.101024668660386,-0.2854441543425811,33.354585062195014,-0.6792002214726084,26.25161694620448,-1.4196640293693725,63.830913259394514,-1.2693355785074525,70.11116860899426,-0.7147408268353611,57.62278618331767,-0.9830229233349956,53.542637766147806,-1.3264647731549282,thumbs_down
292,thumbs_down_292,113.32484962244652,0.6206402636104487,77.95693328185776,0.1403421145995886,61.28114461077939,-0.6918529991569395,90.63426041513071,-1.1600405166598105,121.5845683310009,-1.2426054353847495,22.127285871641615,-1.516969062681539,47.45622162079003,0.8642379663908897,33.86665193636187,1.2459332880071115,32.51223387394231,-1.4104634079619105,11.962147404272432,-0.15991312315822123,41.64187017262699,0.3709504989493682,7.946105308209843,0.5414472491379113,6.4768907184454685,0.2984989315861819,35.61631005522771,-0.9468166747121716,50.078962592400664,-0.3022041719006053,28.120448737319418,-1.0161460126431148,27.916501674809442,-1.5417942220606682,65.13939353086704,-1.1297086568827799,69.3201518082009,-0.7046772575614637,54.529132616014316,-1.0356186536079306,53.46202585589871,-1.3288420657665285,thumbs_down
293,thumbs_down_293,108.39285648910854,0.4819202851961371,76.0805456940641,0.029421689160852835,58.562233114800954,-0.769873246342993,76.68092147868896,-1.3466040637891061,103.84082097023906,-1.5318073754188137,20.94918806841028,1.2325124120365687,49.38441921981067,0.725361111402011,37.706408508771894,1.2482470505233758,38.413934782673955,-1.3862860250955216,16.20293638178866,-0.5333631657760116,42.66438131634604,0.18294822885647014,12.591074115908077,0.8871956045834879,15.18181571303877,-0.5366540527630101,40.915265573085314,-1.1435909104035231,51.49398397373745,-0.46819679184530233,20.976447217498034,-0.9645337882235095,19.95260824964292,1.0430654619317226,71.05203931098272,-1.3443491138297476,68.17213440473353,-0.9446191798300485,49.247788490467414,-1.2193817936398497,44.28545826858922,1.5245430099681208,thumbs_down
294,thumbs_down_294,81.10758231692675,0.3890103151574931,67.75840770014416,0.8032888984755885,59.791398527451086,1.3849591400476287,69.13349339717365,-1.3081085711346228,84.36774324214939,-1.0639719301748733,48.11852335898757,0.8694691951109237,22.798535975592504,-0.9665726663845322,37.97695923986775,-0.23281381310673416,51.27713594967854,-0.11260573680861445,44.56361856686732,0.33763296331944265,11.84269534804371,1.0441690553611453,40.04773229132962,0.5589774348112995,52.388311171408176,0.45958259074117414,49.326530143156404,-0.10639285469890422,31.643278151199745,-1.4105956545216278,47.602139855481944,1.0914900424673548,55.46738127483151,0.8656154270106412,58.07066224918531,-0.3744153910714589,50.22010510658156,-1.2244556489510372,59.64467728426965,1.4539674329669952,63.45648606393807,1.2509442039096967,thumbs_down
